mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.007219481468200684,0.0005196604193257943,0.0010969400405883788,0.0003809898375447424,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.010875630378723144,0.0042828683921693825,0.0007999897003173828,0.0003999954718911066,1.0,1,poly,"{'C': 1, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0031058549880981444,0.0008634600877986062,0.0008022069931030273,0.0003315423257678372,1.0,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0029566049575805663,0.00041011346427836216,0.0019037246704101563,0.0033946886445849166,1.0,auto,linear,"{'C': 1, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.01197812557220459,0.0011120363543987708,0.0012488365173339844,0.0004007207102543295,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.01247720718383789,0.007282823579897268,0.001200413703918457,0.0003317478906451399,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0029019594192504885,0.0005918009723356409,0.0008526802062988281,0.00031819683703675856,10.0,0.0001,linear,"{'C': 10, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0028030872344970703,0.0004595936516195748,0.0007034778594970703,0.000460565952737375,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007959246635437012,0.0008818065730399637,0.0011023759841918945,0.00020216728825690677,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.018421864509582518,0.000783340360034149,0.0020604372024536134,0.0006009857321595036,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007022976875305176,0.0005999243401449808,0.0009999036788940429,0.0005015110125071758,1.0,scale,sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0026586055755615234,0.0003950360739508165,0.0008018016815185547,0.0004009049632597509,1.0,100,linear,"{'C': 1, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.00762019157409668,0.0006379529671859678,0.0007020950317382813,0.00045963677500347153,1.0,scale,rbf,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007058882713317871,0.000518857952234921,0.0009553909301757812,0.0005737819566888268,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0026186704635620117,0.0005777004208576562,0.0008960247039794921,0.0004904810125125465,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0044604063034057615,0.0005233484847762927,0.0008019447326660156,0.0004009744219047379,10.0,scale,sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007010269165039063,0.00038988567423552844,0.0008963584899902344,0.00029807163226842475,10.0,scale,rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0029560089111328124,0.0005249998138517288,0.0008002758026123047,0.0004001396024659067,10.0,0.001,linear,"{'C': 10, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006558752059936524,0.0006105354263112088,0.0010514020919799804,0.0001529388731050209,10.0,0.01,sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0028035879135131837,0.0005120947416403956,0.000954437255859375,0.0003513993486254884,1.0,10,linear,"{'C': 1, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002758169174194336,0.0004676607042179041,0.0007480621337890625,0.00040491174441932456,1.0,scale,linear,"{'C': 1, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.003911066055297852,0.0003779352899004151,0.0007499456405639648,0.0006056634617906049,1.0,scale,poly,"{'C': 1, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.37050604820251465,0.16624837505295056,0.0012029886245727539,0.000400954359783004,100.0,10,poly,"{'C': 100, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.5438481569290161,0.4200150717012961,0.0012021780014038086,0.0004004739952736281,0.01,100,poly,"{'C': 0.01, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.9368540048599243,0.46952836756771177,0.0010422229766845702,0.0006004807720548778,100.0,100,poly,"{'C': 100, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.9114364385604858,0.46697251800544415,0.0006288290023803711,0.0005607932416323634,1000.0,100,poly,"{'C': 1000.0, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.36555635929107666,0.23028996371186747,0.0009070634841918945,0.000293738602929994,1000.0,10,poly,"{'C': 1000.0, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.1456522226333618,0.07517234702844963,0.0010024547576904298,3.6784517701917392e-06,1.0,10,poly,"{'C': 1, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.815198016166687,0.5548703179967295,0.001208019256591797,0.0004640221165477559,1.0,100,poly,"{'C': 1, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.9413456916809082,0.7059038230988242,0.0012697458267211914,0.0005978698881686136,10.0,100,poly,"{'C': 10, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.2889824867248535,0.12927649131374397,0.0009015560150146485,0.0004917904155762757,10.0,10,poly,"{'C': 10, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.07957146167755128,0.03327335276229103,0.0008013010025024414,0.0003314263940183953,100.0,1,poly,"{'C': 100, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.1644130229949951,0.06231057214850591,0.0010511159896850586,0.0004150183790907101,0.001,100,poly,"{'C': 0.001, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.6245006561279297,0.26997598666180583,0.0012019157409667968,0.0005088123378674112,0.1,100,poly,"{'C': 0.1, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.09295873641967774,0.040860794291024856,0.0011523246765136718,0.0003213204756693569,0.1,10,poly,"{'C': 0.1, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,112
0.021043920516967775,0.002587450846106874,0.003017425537109375,0.0018588612115759298,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.975,0.95,1.0,1.0,0.9,0.95,1.0,1.0,0.9775,0.0325,125
0.009305906295776368,0.000583658165714399,0.0010972738265991211,0.00030253305529846466,100.0,1,sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",1.0,1.0,0.975,0.95,0.875,0.975,0.9,0.85,1.0,1.0,0.9525,0.05414101956926928,126
0.020639848709106446,0.010685250554482344,0.0009168863296508789,0.0005790877309389505,1000.0,10,rbf,"{'C': 1000.0, 'gamma': 10, 'kernel': 'rbf'}",0.975,0.95,1.0,0.95,0.925,0.95,0.9,0.95,0.9,0.95,0.945,0.02915475947422649,127
0.01596860885620117,0.00186412476952889,0.0010042905807495118,0.0005949677151969748,100.0,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",0.975,0.95,1.0,0.95,0.925,0.95,0.9,0.95,0.9,0.95,0.945,0.02915475947422649,127
0.011777639389038086,0.002648418767498987,0.0010550737380981446,0.00034859198387678325,1.0,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",0.975,0.95,1.0,0.95,0.925,0.95,0.9,0.95,0.9,0.95,0.945,0.02915475947422649,127
0.012392592430114747,0.0012313592333980457,0.0008482933044433594,0.0005045957182752457,10.0,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.975,0.95,1.0,0.95,0.925,0.95,0.9,0.95,0.9,0.95,0.945,0.02915475947422649,127
0.018245434761047362,0.0031897211457477567,0.0015039920806884765,0.0005019046088158318,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1.0,0.925,0.925,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9200000000000002,0.031224989991991976,131
0.024616551399230958,0.007257985831303213,0.0012027263641357423,0.00033279855646904454,10.0,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.975,0.75,0.975,0.95,0.925,0.95,0.9,0.95,0.9,0.9,0.9175000000000001,0.06229967897188555,132
0.027491998672485352,0.00781594135920955,0.0011543512344360351,0.0006392644500786701,100.0,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.975,0.75,0.975,0.95,0.925,0.95,0.9,0.95,0.9,0.9,0.9175000000000001,0.06229967897188555,132
0.029250955581665038,0.002498877707461457,0.0019025564193725585,0.0012662552657415728,1.0,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.975,0.75,0.975,0.95,0.925,0.95,0.9,0.95,0.9,0.9,0.9175000000000001,0.06229967897188555,132
0.029043078422546387,0.010974965276213779,0.0011622905731201172,0.0005493501708296482,1000.0,100,rbf,"{'C': 1000.0, 'gamma': 100, 'kernel': 'rbf'}",0.975,0.75,0.975,0.95,0.875,0.95,0.9,0.95,0.9,0.9,0.9125,0.06349212549600146,135
0.03838205337524414,0.004337627311845877,0.002155590057373047,0.0005002798328361541,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.975,0.725,0.925,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.8975000000000002,0.06269968101992227,136
0.00475761890411377,0.0006027931371724825,0.0009004592895507813,0.00030015798462193217,1000.0,1,sigmoid,"{'C': 1000.0, 'gamma': 1, 'kernel': 'sigmoid'}",1.0,1.0,0.975,0.825,0.825,0.925,0.8,0.8,1.0,0.65,0.8800000000000001,0.11224972160321824,137
0.014838790893554688,0.0009688673926395297,0.0012038946151733398,0.0005584767429040533,100.0,0.0001,sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.03661031723022461,0.0021511898420019716,0.0020037412643432615,0.0005919337007361054,10.0,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.01679494380950928,0.006041003263684716,0.0013540983200073242,0.0007118043378630644,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.023594999313354494,0.0015007297154997616,0.002252793312072754,0.0008160272042498287,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.011377406120300294,0.0007712200413090198,0.001810002326965332,0.0019637740597331656,0.01,0.01,linear,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.011270689964294433,0.0007525869223979356,0.0011520147323608398,0.0005506727805544141,0.01,0.001,linear,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.011633992195129395,0.0017307258800810061,0.0012006044387817382,0.00033443410233789086,0.01,0.0001,linear,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.011172127723693848,0.000597592542528117,0.001011228561401367,0.0005091589182927817,0.01,0.1,linear,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.010935091972351074,0.0007201349606508143,0.0011598587036132813,0.0005606737179170723,0.01,1,linear,"{'C': 0.01, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.010577058792114258,0.000863935085751756,0.0013721942901611327,0.000652582784919767,0.01,10,linear,"{'C': 0.01, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.01158146858215332,0.0011252564962046245,0.0010001420974731444,0.00044735201010604483,0.01,100,linear,"{'C': 0.01, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.014228177070617676,0.008679221181332282,0.0010511159896850586,0.00034953819332618426,0.01,auto,linear,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.011374807357788086,0.0005870811868747435,0.0010523080825805664,0.00015097872475782444,0.01,scale,linear,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.026811718940734863,0.0020989099068442984,0.0013120412826538087,0.00040683917704376445,0.01,scale,sigmoid,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.035860967636108396,0.0032337803809193316,0.0025241613388061524,0.000828433009357964,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.017835783958435058,0.0009552763122789861,0.0013038396835327148,0.00040063573203019876,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.014930796623229981,0.0013803126138374328,0.001150369644165039,0.00031994431960731583,0.1,scale,sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.016379427909851075,0.0024204527514113056,0.0012529850006103515,0.00040493191720001643,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.0377824068069458,0.0026821262780250404,0.0021498918533325194,0.0003227251544370321,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.020444273948669434,0.002818211539545663,0.0012037038803100586,0.0005574636310689486,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.014419221878051757,0.0007602342179100083,0.0014087677001953125,0.0005751147553653367,10.0,0.001,sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.48989794855663565,138
0.021346354484558107,0.0069451995948990155,0.0016080379486083985,0.0010443710211822286,0.01,scale,poly,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,0.0,0.0,0.975,0.875,0.0,0.0,0.0,0.0,0.385,0.47265209192385893,159
0.04242918491363525,0.00832296623465388,0.0021538734436035156,0.0005507151586284789,0.01,scale,rbf,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",0.9,0.9,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.36,0.440908153700972,160
0.037112975120544435,0.006316858211983221,0.002355051040649414,0.0005037817839816432,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9,0.9,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.36,0.440908153700972,160
0.01308894157409668,0.0008439958566792551,0.0015513896942138672,0.00041460879853830895,10.0,1,sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",0.525,0.5,0.0,0.025,1.0,0.5,0.0,0.0,0.0,0.0,0.255,0.3355592347112503,162
0.014855694770812989,0.0010071882809888559,0.0011479377746582032,0.0002239832043015434,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.525,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2525,0.33735181932220254,163
0.03408355712890625,0.0088956382879057,0.0014075517654418945,0.0003815279119045329,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.525,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2525,0.33735181932220254,163
0.014227294921875,0.003578968705649156,0.001654672622680664,0.000450656888544228,1.0,1,sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",0.525,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2525,0.33735181932220254,163
0.019434285163879395,0.0017608745822273774,0.0014519453048706054,0.0004716087210317939,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.475,0.65,0.0,0.0,0.55,0.525,0.0,0.0,0.0,0.0,0.22000000000000003,0.27244265451650557,166
0.02069849967956543,0.001620419416892045,0.0009469985961914062,0.0006426139531950094,100.0,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",0.475,0.65,0.0,0.0,0.55,0.525,0.0,0.0,0.0,0.0,0.22000000000000003,0.27244265451650557,166
0.010376906394958496,0.004320283316037966,0.0012068510055541991,0.0003977617756192063,1.0,100,sigmoid,"{'C': 1, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.021398282051086424,0.0019328107790392388,0.0012037038803100586,0.0004586109755037533,0.01,10,sigmoid,"{'C': 0.01, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.019266271591186525,0.0012560375368288136,0.0012015104293823242,0.0004570950931768397,0.01,100,sigmoid,"{'C': 0.01, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.010675930976867675,0.003651521995477658,0.0012114763259887696,0.0004054732428057104,0.1,100,sigmoid,"{'C': 0.1, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.009330463409423829,0.0006336380545366979,0.0016528129577636718,0.0005040905978837842,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.008459854125976562,0.0006856815688196584,0.0010000944137573242,0.00044723456752772004,1000.0,10,sigmoid,"{'C': 1000.0, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.00956721305847168,0.0024089032644331655,0.0010530948638916016,0.00015277530664180002,1.0,10,sigmoid,"{'C': 1, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.008618760108947753,0.00043852151149549227,0.0010494709014892579,0.00034224255489900715,100.0,10,sigmoid,"{'C': 100, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.008311867713928223,0.0009033286506302841,0.0010556936264038085,0.0005270105516330656,100.0,100,sigmoid,"{'C': 100, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.008579516410827636,0.000711460083308403,0.0010525703430175782,0.0004738661093391787,10.0,10,sigmoid,"{'C': 10, 'gamma': 10, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.008763313293457031,0.0013137775681993824,0.0010522365570068359,0.00015149238088838605,1000.0,100,sigmoid,"{'C': 1000.0, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.00832040309906006,0.0006771900491716733,0.0011925220489501954,0.0005982624231692727,10.0,100,sigmoid,"{'C': 10, 'gamma': 100, 'kernel': 'sigmoid'}",0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.24494897427831783,168
0.02078709602355957,0.003534221315271953,0.001157379150390625,0.0003233114557960264,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02930572032928467,0.0060651706524629855,0.0012987852096557617,0.0006394149135292339,0.001,scale,sigmoid,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03436625003814697,0.0025063604758114913,0.001953315734863281,0.0006491628900775797,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02348051071166992,0.0014717329621965671,0.0012012720108032227,0.00040025035122705335,0.01,0.1,sigmoid,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.023824381828308105,0.002960064270420356,0.0012091398239135742,0.0006435373799084237,0.01,0.01,sigmoid,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019559192657470702,0.0017183658043306636,0.001250457763671875,0.000679421344129525,0.01,0.01,poly,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.035177183151245114,0.0021585828517329316,0.002162480354309082,0.0005582253149538596,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021272611618041993,0.006442383088488552,0.0015048980712890625,0.000387067067095827,0.01,0.1,poly,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03503122329711914,0.002987203296055467,0.0024491310119628905,0.0004145847255874399,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.025033092498779295,0.001716012810444665,0.0015955448150634765,0.0003764691693573339,0.001,0.01,sigmoid,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
